timestamp_utc,relative_s,channel,direction,id_hex,name,sender,receiver,dlc,bus_type,message_kind,data_hex
2026-06-20T09:50:53.760Z,8.479934,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,a4409f6d1fcfb7224a3b22fa5cb45e541f1c1f3252414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:50:53.760Z,8.479998,CAN1,Tx,0x184,DATA_004_CAMERA_FRONT_WIDE_OBJECT_LIST_TO_ADAS_DOMAIN,CAMERA_FRONT_WIDE,ADAS_DOMAIN,64,fd,data,094868fd25d6c7270f6b27cd5cb0697426a8ce3643414d4552415f46524f4e545f57494445202d3e20414441535f444f4d41494e000000000000000000000000
2026-06-20T09:50:53.760Z,8.480026,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,18405bdf36c09619d00b1d3b8cb8e054382a1e475354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:50:53.760Z,8.480038,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,c4405bdf36c09619d0fb1c3b8cb8e054382a1e4743454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:50:53.760Z,8.480057,CAN0,Tx,0x18E,DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,data,eb485bdf36c09619d0fb1c3b8cb8e054382a1e4743454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-20T09:50:53.760Z,8.480122,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,0640429d24ebe728013b28d8bcaf5fd424b38e354c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-20T09:50:53.760Z,8.480136,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,3b40429d24ebe728013b28d8bcaf5fe424b28e35494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:50:53.761Z,8.480188,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,50405cef36c08619d0fb1c3b9cb8e06438292e47414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.761Z,8.480282,CAN1,Rx,0x603,RESP_003_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,b01883c1400077010800b8b8afc6ddf4
2026-06-20T09:50:53.761Z,8.480462,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,23405e0f37be7619d1eb1c3a9cb8e08438283e47414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.761Z,8.480468,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,21405f0f37be7619d1eb1c3a9cb8e08438283e474252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-20T09:50:53.761Z,8.480487,CAN0,Rx,0x60D,RESP_013_CAMERA_FRONT_WIDE_TO_CENTRAL_GATEWAY,CAMERA_FRONT_WIDE,CENTRAL_GATEWAY,16,fd,response,e4148da14000fb0204006c6c6d849bb2
2026-06-20T09:50:53.761Z,8.480586,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,c2405f0f37be7619d1eb1c3a9cb8e19438274e47414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:50:53.761Z,8.480651,CAN2,Rx,0x609,RESP_009_DIAG_TESTER_TO_BRAKE_CONTROLLER,DIAG_TESTER,BRAKE_CONTROLLER,16,fd,response,dc1089814000090400004f4f1d344b62
2026-06-20T09:50:53.761Z,8.480688,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,4fc058bf36c2a619ce1b1d3c7cb8df14382dfe464252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:50:53.761Z,8.480735,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,5840611f37bd6619d2eb1c39acb8e1a438264e475354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:50:53.761Z,8.480751,CAN0,Tx,0x191,DATA_017_CENTRAL_GATEWAY_SYNC_TIME_TO_LIDAR_FRONT,CENTRAL_GATEWAY,LIDAR_FRONT,64,fd,data,3c48611f37bd6619d2eb1c39acb8e1b438264e4743454e5452414c5f47415445574159202d3e204c494441525f46524f4e540000000000000000000000000000
2026-06-20T09:50:53.761Z,8.480759,CAN1,Tx,0x186,DATA_006_RADAR_REAR_CORNER_LEFT_BLIND_SPOT_OBJECTS_TO_ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,64,fd,data,2640429d24ebe728013b28d8bcaf5fe424b28e3552414441525f524541525f434f524e45525f4c454654202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:50:53.761Z,8.480985,CAN1,Rx,0x604,RESP_004_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,ac1884c14000db0308000909b0c7def5
2026-06-20T09:50:53.761Z,8.481089,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,af1095814000c703000006062940576e
2026-06-20T09:50:53.761Z,8.481143,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,df1082814000bb0300005050162d445b
2026-06-20T09:50:53.762Z,8.481253,CAN0,Rx,0x605,RESP_005_ADAS_DOMAIN_TO_RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,16,fd,response,e7108581400027050000a4a41930475e
2026-06-20T09:50:53.762Z,8.481310,CAN0,Rx,0x60E,RESP_014_RADAR_FRONT_LONG_RANGE_TO_CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,16,fd,response,26188ec14000e5040800ebebbad1e8ff
2026-06-20T09:50:53.762Z,8.481336,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,4610888140006403000021211c334a61
2026-06-20T09:50:53.762Z,8.481457,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,a41080814000e30300002323142b4259
2026-06-20T09:50:53.762Z,8.481574,CAN3,Tx,0x58D,GW_DATA_013_CENTRAL_GATEWAY_SYNC_TIME_TO_CAMERA_FRONT_WIDE,CENTRAL_GATEWAY,CAMERA_FRONT_WIDE,64,fd,gateway,6cc458bf36c2a619cf0b1d3c8cb8df24382c0e4743454e5452414c5f47415445574159202d3e2043414d4552415f46524f4e545f574944450000000000000000
2026-06-20T09:50:53.762Z,8.481589,CAN2,Rx,0x60B,RESP_011_DIAG_TESTER_TO_STEERING_CONTROLLER,DIAG_TESTER,STEERING_CONTROLLER,16,fd,response,ab108b8140001b06000018181f364d64
2026-06-20T09:50:53.762Z,8.481687,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,ab109081400071060000c4c4243b5269
2026-06-20T09:50:53.762Z,8.481808,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,6b1087814000880600003b3b1b324960
2026-06-20T09:50:53.762Z,8.482013,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,c2c05f0f37be7619d1eb1c3a9cb8e19438274e47414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:50:53.762Z,8.482035,CAN3,Tx,0x58E,GW_DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,gateway,ebc85bdf36c09619d0fb1c3b8cb8e054382a1e4743454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-20T09:50:53.762Z,8.482039,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,ad1081814000ad050000c2c2152c435a
2026-06-20T09:50:53.762Z,8.482101,CAN0,Rx,0x611,RESP_017_LIDAR_FRONT_TO_CENTRAL_GATEWAY,LIDAR_FRONT,CENTRAL_GATEWAY,16,fd,response,f11891c14000460508003c3cbdd4eb02
2026-06-20T09:50:53.762Z,8.482140,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,17108a8140007d05000058581e354c63
2026-06-20T09:50:53.763Z,8.482251,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,401086814000d405000026261a31485f
2026-06-20T09:50:53.763Z,8.482273,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,18c05bdf36c09619d00b1d3b8cb8e054382a1e475354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:50:53.763Z,8.482376,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,23c05e0f37be7619d1eb1c3a9cb8e08438283e47414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.763Z,8.482404,CAN3,Tx,0x591,GW_DATA_017_CENTRAL_GATEWAY_SYNC_TIME_TO_LIDAR_FRONT,CENTRAL_GATEWAY,LIDAR_FRONT,64,fd,gateway,3cc8611f37bd6619d2eb1c39acb8e1b438264e4743454e5452414c5f47415445574159202d3e204c494441525f46524f4e540000000000000000000000000000
2026-06-20T09:50:53.763Z,8.482472,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,50c05cef36c08619d0fb1c3b9cb8e06438292e47414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.764Z,8.483921,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,c4c05bdf36c09619d0fb1c3b8cb8e054382a1e4743454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:50:53.770Z,8.489709,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,0e41f58d229f57206a7b20e0bcb573d42200ff3452414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:50:53.770Z,8.489801,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,a541ab6f3a945617ee5b1b23dcb9f3543df1ed4943454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:50:53.770Z,8.489990,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,3341ad7f3a934617ef4b1b23ecb9f3643df0ed49414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.770Z,8.490074,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,0541ad8f3a933617ef4b1b23ecb9f3743df0fd49414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:50:53.770Z,8.490100,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,fb41937d27be8726208b26c00cb1732428993e38494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:50:53.771Z,8.490438,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,4b41b0af3a912617f03b1b22fcb9f4a43ded0d4a5354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:50:53.771Z,8.490467,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,1041948d27bd8726208b26c00cb1732428993e384c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-20T09:50:53.771Z,8.490490,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,9b41b1af3a912617f13b1b22fcb9f4a43ded1d4a5354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:50:53.771Z,8.490511,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,b741b1af3a912617f13b1b22fcb9f4a43ded1d4a414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.771Z,8.490513,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,621190894000c8020100a5a5374e657c
2026-06-20T09:50:53.771Z,8.490520,CAN1,Tx,0x186,DATA_006_RADAR_REAR_CORNER_LEFT_BLIND_SPOT_OBJECTS_TO_ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,64,fd,data,0f41948d27bd8726208b26c00cb1732428983e3852414441525f524541525f434f524e45525f4c454654202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:50:53.771Z,8.490600,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,9611828940006202010033332940576e
2026-06-20T09:50:53.771Z,8.490730,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,9741b3cf3a901617f12b1b21fcb9f4c43dec2d4a4252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-20T09:50:53.771Z,8.490748,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,d541b3cf3a901617f12b1b21fcb9f4c43dec2d4a4252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:50:53.771Z,8.490898,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,361195894000af01010010103c536a81
2026-06-20T09:50:53.771Z,8.490979,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,f51180894000d4010100b7b7273e556c
2026-06-20T09:50:53.771Z,8.491003,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,351186894000e30101000f0f2d445b72
2026-06-20T09:50:53.771Z,8.491091,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,1b1181894000f90301000505283f566d
2026-06-20T09:50:53.771Z,8.491119,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,a5c1ab6f3a945617ee5b1b23dcb9f3543df1ed4943454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:50:53.772Z,8.491233,CAN2,Rx,0x609,RESP_009_DIAG_TESTER_TO_BRAKE_CONTROLLER,DIAG_TESTER,BRAKE_CONTROLLER,16,fd,response,9a1189894000e5010100d5d530475e75
2026-06-20T09:50:53.772Z,8.491409,CAN0,Rx,0x605,RESP_005_ADAS_DOMAIN_TO_RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,16,fd,response,a51185894000a40601000e0e2c435a71
2026-06-20T09:50:53.772Z,8.491452,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,0b118789400048050100fbfb2e455c73
2026-06-20T09:50:53.772Z,8.491559,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,b7118a8940002d0401009b9b31485f76
2026-06-20T09:50:53.772Z,8.491752,CAN2,Rx,0x60B,RESP_011_DIAG_TESTER_TO_STEERING_CONTROLLER,DIAG_TESTER,STEERING_CONTROLLER,16,fd,response,dd118b894000220501004b4b32496077
2026-06-20T09:50:53.772Z,8.491777,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,ff11888940001704010097972f465d74
2026-06-20T09:50:53.772Z,8.492165,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,b7c1b1af3a912617f13b1b22fcb9f4a43ded1d4a414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.773Z,8.492277,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,4bc1b0af3a912617f03b1b22fcb9f4a43ded0d4a5354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:50:53.773Z,8.492372,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,d5c1b3cf3a901617f12b1b21fcb9f4c43dec2d4a4252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:50:53.773Z,8.492604,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,05c1ad8f3a933617ef4b1b23ecb9f3743df0fd49414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:50:53.774Z,8.493673,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,33c1ad7f3a934617ef4b1b23ecb9f3643df0ed49414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.780Z,8.499609,CAN3,Tx,0x197,DATA_023_ADAS_ECU_TEMP_SENSOR_ECU_TEMPERATURE_TO_CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,64,fd,data,2f4a95d948e3195980584f439d904b2356454b40414441535f4543555f54454d505f53454e534f52202d3e2043454e5452414c5f474154455741590000000000
2026-06-20T09:50:53.780Z,8.499635,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,3b42fc0f3e6706150dac190c3cbb065542b8ad4c414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:50:53.780Z,8.499704,CAN0,Tx,0x18F,DATA_015_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_REAR_CORNER_LEFT,CENTRAL_GATEWAY,RADAR_REAR_CORNER_LEFT,64,fd,data,3b4afc0f3e6706150eac190c3cbb066542b7bd4c43454e5452414c5f47415445574159202d3e2052414441525f524541525f434f524e45525f4c454654000000
2026-06-20T09:50:53.780Z,8.499708,CAN1,Tx,0x183,DATA_003_CAMERA_FRONT_WIDE_LANE_MODEL_TO_ADAS_DOMAIN,CAMERA_FRONT_WIDE,ADAS_DOMAIN,64,fd,data,a849bf2d29a55725319b25b3ccb17d142a89ae3943414d4552415f46524f4e545f57494445202d3e20414441535f444f4d41494e000000000000000000000000
2026-06-20T09:50:53.780Z,8.499743,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,7642fc0f3e6706150eac190b3cbb066542b7bd4c43454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:50:53.780Z,8.499748,CAN0,Tx,0x18C,DATA_012_CENTRAL_GATEWAY_ROUTING_STATUS_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,64,fd,data,454afc1f3e67f6140eac190b3cbb066542b7bd4c43454e5452414c5f47415445574159202d3e20444941475f5445535445520000000000000000000000000000
2026-06-20T09:50:53.780Z,8.499835,CAN0,Tx,0x192,DATA_018_CENTRAL_GATEWAY_SYNC_TIME_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,64,fd,data,e94afd1f3e66f6140e9c190b3cbb067542b6bd4c43454e5452414c5f47415445574159202d3e20414d4249454e545f54454d505f53454e534f52000000000000
2026-06-20T09:50:53.780Z,8.499851,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,b642e57d2a9037243fcb24a86cb286942b7bee3a494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:50:53.780Z,8.499908,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,9f42fe1f3e66f6140e9c190b3cbb067542b6cd4c4252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:50:53.780Z,8.500110,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,fc52fe3f3e65e6140f9c190b4cbb079542b5dd4c5354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:50:53.780Z,8.500149,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,a152fd3f3e65e6140f9c190a4cbb079542b5dd4c414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:50:53.781Z,8.500249,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,0352e58d2a90372440cb24a86cb286a42b7bee3a4c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-20T09:50:53.781Z,8.500318,CAN3,Tx,0x194,DATA_020_DIAG_TESTER_DIAGNOSTIC_REQUEST_TO_CENTRAL_GATEWAY,DIAG_TESTER,CENTRAL_GATEWAY,64,fd,data,345afc4f3e64d614108c190a4cbb07b542b4dd4c444941475f544553544552202d3e2043454e5452414c5f474154455741590000000000000000000000000000
2026-06-20T09:50:53.781Z,8.500328,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,a452fc4f3e64d614108c190a4cbb07b542b4dd4c4252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
